1684,0.6263584
1685,0.6266908
1686,0.6267573
1687,0.6269171
1688,0.6271682
1689,0.6273003
1690,0.6254554
1691,0.6258081
1692,0.6259745
1693,0.6260728
1694,0.6263989
1695,0.6264468
1696,0.6271577
1697,0.6272998
1698,0.627932
1699,0.6282381
1700,0.6284825
1701,0.6286247
1702,0.628592
1703,0.6286874
1704,0.6288173
1705,0.6294181
1706,0.6295024
1707,0.6295177
1708,0.6294982
1709,0.6295789
1710,0.6297376
1711,0.6296765
1712,0.6301662
1713,0.6304704
1714,0.6308063
1715,0.6308212
1716,0.6311741
1717,0.6312051
1718,0.6313145
1719,0.6314796
1720,0.6311839
1721,0.6312746
1722,0.6312644
1723,0.6314673
1724,0.6315998
1725,0.6316991
1726,0.6319577
1727,0.6324604
1728,0.6327482
1729,0.6331857
1730,0.6334956
1731,0.6338343
1732,0.6340943
1733,0.6345401
1734,0.6345664
1735,0.6348804
1736,0.6351368
1737,0.6355252
1738,0.6365788
1739,0.637074
1740,0.6374706
1741,0.6375684
1742,0.63765
1743,0.6377442
1744,0.637815
1745,0.6381119
1746,0.6386246
1747,0.639024
1748,0.6391946
1749,0.6390273
1750,0.6391223
1751,0.6391301
1752,0.6393972
1753,0.6393697
1754,0.6394448
1755,0.6396776
1756,0.6399264
1757,0.6400866
1758,0.6408993
1759,0.6405666
1760,0.6407889
1761,0.6408057
1762,0.6412016
1763,0.6414491
1764,0.6416004
1765,0.6422367
1766,0.6422436
1767,0.6422855
1768,0.6436014
1769,0.644052
1770,0.6440435
1771,0.6441882
1772,0.644558
1773,0.6443585
1774,0.6443466
1775,0.6455042
1776,0.6460485
1777,0.6464077
1778,0.6467289
1779,0.6468489
1780,0.6470577
1781,0.6471434
1782,0.6473958
1783,0.6478077
1784,0.6479239
1785,0.6478954
1786,0.6483245
1787,0.6485716
1788,0.6495274
1789,0.649608
1790,0.6499416
1791,0.6506035
1792,0.6509333
1793,0.6520085
1794,0.6519768
1795,0.6517966
1796,0.6519827
1797,0.6519839
1798,0.652493
1799,0.6526847
1800,0.6526576
1801,0.6527327
1802,0.6526696
1803,0.652775
1804,0.6530204
1805,0.6531333
1806,0.6531454
1807,0.6534967
1808,0.6534984
1809,0.6537921
1810,0.6542452
1811,0.6544251
1812,0.6544747
1813,0.6548422
1814,0.6552117
1815,0.6552603
1816,0.6555878
1817,0.6557722
1818,0.6558029
1819,0.6560001
1820,0.6560671
1821,0.65629
1822,0.6566051
1823,0.6569371
1824,0.657095
1825,0.6574829
1826,0.6574602
1827,0.6576816
1828,0.6582808
1829,0.6589313
1830,0.6588706
1831,0.659479
1832,0.6598234
1833,0.6604224
1834,0.6612089
1835,0.6614976
1836,0.6624244
1837,0.6620386
1838,0.6631708
1839,0.6638255
1840,0.6638318
1841,0.6641062
1842,0.6643077
1843,0.6643527
1844,0.6644713
1845,0.6648791
1846,0.6650437
1847,0.6651689
1848,0.6654084
1849,0.6657704
1850,0.6660084
1851,0.6661194
1852,0.66645
1853,0.6391766
1854,0.6394111
1855,0.6396742
1856,0.6398152
1857,0.6398249
1858,0.6400769
1859,0.6405447
1860,0.640801
1861,0.6407648
1862,0.6407597
1863,0.6407536
1864,0.6410005
1865,0.6409729
1866,0.6412559
1867,0.641308
1868,0.641279
1869,0.6412822
1870,0.6412344
1871,0.6414555
1872,0.6416893
1873,0.64184
1874,0.6421601
1875,0.6421452
1876,0.6422943
1877,0.6423309
1878,0.6423488
1879,0.6433408
1880,0.6435551
1881,0.643657
1882,0.643831
1883,0.6440409
1884,0.6441272
1885,0.6440994
1886,0.6441662
1887,0.6441501
1888,0.6444649
1889,0.6446069
1890,0.6446806
1891,0.6448495
1892,0.6448517
1893,0.6450276
1894,0.6446978
1895,0.645298
1896,0.6452995
1897,0.6463802
1898,0.6463274
1899,0.6465006
1900,0.6464571
1901,0.6467484
1902,0.6469669
1903,0.6472021
1904,0.6471707
1905,0.6473258
1906,0.6470875
1907,0.6473444
1908,0.6478873
1909,0.6480114
1910,0.6486534
1911,0.6489453
1912,0.6495368
1913,0.6500978
1914,0.6502653
1915,0.6504682
1916,0.6508334
1917,0.6508377
1918,0.6511087
1919,0.6516169
1920,0.6516154
1921,0.65173
1922,0.6517043
1923,0.6520371
1924,0.6521076
1925,0.6525007
1926,0.6524831
1927,0.6520339
1928,0.6520224
1929,0.6521229
1930,0.6524333
1931,0.6526225
1932,0.6527713
1933,0.6528602
1934,0.653348
1935,0.6534312
1936,0.6534535
1937,0.653477
1938,0.6537126
1939,0.6539285
1940,0.6539481
1941,0.6543715
1942,0.6546256
1943,0.6547982
1944,0.654836
1945,0.655112
1946,0.6550649
1947,0.655113
1948,0.6558721
1949,0.6560329
1950,0.6562557
1951,0.656345
1952,0.6565338
1953,0.656805
1954,0.6572852
1955,0.6574693
1956,0.657887
1957,0.6578764
1958,0.6579431
1959,0.6579689
1960,0.6582284
1961,0.6582086
1962,0.65818
1963,0.6583074
1964,0.6581693
1965,0.6582094
1966,0.6582239
1967,0.6584123
1968,0.6584731
1969,0.6586629
1970,0.6588989
1971,0.6592027
1972,0.6591818
1973,0.6593919
1974,0.6604558
1975,0.66092
1976,0.6614177
1977,0.6614981
1978,0.6615277
1979,0.6616165
1980,0.6618522
1981,0.6618527
1982,0.6621
1983,0.6622185
1984,0.6623715
1985,0.6626099
1986,0.6628923
1987,0.6631465
1988,0.6635699
1989,0.6639954
1990,0.6642253
1991,0.6641957
1992,0.6647205
1993,0.664793
1994,0.6649732
1995,0.6651314
1996,0.6654915
1997,0.6658079
1998,0.6660923
1999,0.6660962
2000,0.6660849
2001,0.6661085
2002,0.6661164
2003,0.6663581
2004,0.6666302
2005,0.6667525
2006,0.666926
2007,0.6671601
2008,0.6675596
2009,0.6678273
2010,0.6678205
2011,0.6677415
2012,0.6679758
2013,0.6682124
2014,0.6684556
2015,0.668664
2016,0.668867
2017,0.6694881
2018,0.6700246
2019,0.6702375
2020,0.6702232
2021,0.6703597
2022,0.6714035
2023,0.6714869
2024,0.6713783
2025,0.6713407
2026,0.6714838
2027,0.67167
2028,0.6719762
2029,0.6720061
2030,0.6719887
2031,0.6721391
2032,0.6720982
2033,0.672092
2034,0.6723198
2035,0.6725248
2036,0.6726127
2037,0.6729161
2038,0.6729566
2039,0.6731564
2040,0.6733938
2041,0.6734189
2042,0.6734662
2043,0.6734648
2044,0.6734695
2045,0.6736562
2046,0.6736779
2047,0.673919
2048,0.6739568
2049,0.6739475
2050,0.6745301
2051,0.67476
2052,0.6749664
2053,0.6753098
2054,0.6756429
2055,0.6757469
2056,0.6759684
2057,0.6764599
2058,0.6764827
2059,0.6764713
2060,0.6764817
2061,0.6768984
2062,0.6770536
2063,0.6772043
2064,0.6784049
2065,0.6785004
2066,0.6786749
2067,0.6778969
2068,0.6777163
2069,0.6777678
2070,0.6779122
2071,0.6778966
2072,0.6785797
2073,0.678858
2074,0.6790771
2075,0.6790419
2076,0.6792362
2077,0.6796145
2078,0.6796901
2079,0.6798273
2080,0.6801157
2081,0.6802472
2082,0.680386
2083,0.6806504
2084,0.6810605
2085,0.681063
2086,0.6812193
2087,0.6812282
2088,0.6813919
2089,0.6813684
2090,0.681596
2091,0.6817628
2092,0.6818299
2093,0.6820202
2094,0.6829063
2095,0.6836858
2096,0.6838313
2097,0.6841338
2098,0.6841387
2099,0.6842732
2100,0.6843075
2101,0.6843014
2102,0.6837494
2103,0.683835
2104,0.6840379
2105,0.6845707
2106,0.6847378
2107,0.6847853
2108,0.6849211
2109,0.684998
2110,0.6850466
2111,0.6849598
2112,0.6852393
2113,0.6857551
2114,0.6861313
2115,0.6863097
2116,0.6865445
2117,0.6864885
2118,0.6865965
2119,0.6866805
2120,0.6874011
2121,0.6875586
2122,0.6875541
2123,0.6878088
2124,0.6882083
2125,0.6883621
2126,0.689321
2127,0.6893726
2128,0.6896055
2129,0.6899188
2130,0.6899149
2131,0.6901517
2132,0.6902788
2133,0.690587
2134,0.6908441
2135,0.6912053
2136,0.6911883
2137,0.6916125
2138,0.692129
2139,0.6925776
2140,0.6928741
2141,0.6934971
2142,0.6936176
2143,0.694079
2144,0.6940647
2145,0.6941937
2146,0.6951043
2147,0.6952502
2148,0.6951129
2149,0.6951236
2150,0.6951199
2151,0.6952636
2152,0.6955873
2153,0.695676
2154,0.696637
2155,0.6971639
2156,0.6974105
2157,0.6975545
2158,0.698044
2159,0.6981293
2160,0.6987652
2161,0.6992519
2162,0.6987731
2163,0.6990643
2164,0.6992907
2165,0.6993614
2166,0.6996035
2167,0.6998473
2168,0.6998295
2169,0.6999541
2170,0.7006477
2171,0.7007061
2172,0.7008142
2173,0.7010138
2174,0.7014421
2175,0.7015808
2176,0.7017052
2177,0.7021291
2178,0.7023015
2179,0.7023869
2180,0.7025572
2181,0.7025479
2182,0.7030281
2183,0.703125
2184,0.7033134
2185,0.7037314
2186,0.7048119
2187,0.7055904
2188,0.7058763
2189,0.7059857
2190,0.7062634
2191,0.7065735
2192,0.7071655
2193,0.7071365
2194,0.7071067
2195,0.7070873
2196,0.7073993
2197,0.7077919
2198,0.708266
2199,0.7082486
2200,0.7086033
2201,0.7090454
2202,0.709891
2203,0.710019
2204,0.7099603
2205,0.7102605
2206,0.7102548
2207,0.7103012
2208,0.7116514
2209,0.7119741
2210,0.7120792
2211,0.712153
2212,0.7121407
2213,0.7121481
2214,0.7123876
2215,0.7128413
2216,0.7129639
2217,0.7130868
2218,0.7130684
2219,0.7132143
2220,0.7134149
2221,0.7136728
2222,0.7138554
2223,0.7138379
2224,0.7142438
2225,0.7144655
2226,0.7151138
2227,0.7154331
2228,0.7155062
2229,0.715813
2230,0.7159814
2231,0.7163134
2232,0.7169114
2233,0.7170899
2234,0.7172903
2235,0.7173599
2236,0.7173604
2237,0.7177653
2238,0.7178057
2239,0.7190154
2240,0.719259
2241,0.7192375
2242,0.7195305
2243,0.7197087
2244,0.7197052
2245,0.7201198
2246,0.7204505
2247,0.7207325
2248,0.7207289
2249,0.7209644
2250,0.7212658
2251,0.7213609
2252,0.7214851
2253,0.7215865
2254,0.722159
2255,0.7224823
2256,0.7230077
2257,0.7233468
2258,0.723605
2259,0.7235943
2260,0.7238311
2261,0.7241185
2262,0.7241367
2263,0.724541
2264,0.7248918
2265,0.724896
2266,0.725211
2267,0.7259851
2268,0.7261772
2269,0.7264053
2270,0.7266843
2271,0.7272299
2272,0.7274065
2273,0.7274013
2274,0.7277691
2275,0.7278569
2276,0.7278402
2277,0.7281781
2278,0.728303
2279,0.7292441
2280,0.7293258
2281,0.7295622
2282,0.7298723
2283,0.7298898
2284,0.7305375
2285,0.7307203
2286,0.7308328
2287,0.7317329
2288,0.7318626
2289,0.7321945
2290,0.7323653
2291,0.7326334
2292,0.7327587
2293,0.7328448
2294,0.7332774
2295,0.7334037
2296,0.7336574
2297,0.7340822
2298,0.734054
2299,0.7346399
2300,0.7350116
2301,0.7353085
2302,0.7355091
2303,0.7357343
2304,0.7357501
2305,0.7358136
2306,0.7360076
2307,0.7365429
2308,0.7366309
2309,0.7367879
2310,0.7372776
2311,0.7373379
2312,0.7376312
2313,0.7380573
2314,0.738848
2315,0.7389089
2316,0.7389376
2317,0.7391989
2318,0.7395971
2319,0.7396827
2320,0.7398261
2321,0.7399219
2322,0.7400677
2323,0.7402548
2324,0.7404395
2325,0.7406752
2326,0.7411214
2327,0.7410239
2328,0.741383
2329,0.7414351
2330,0.7417292
2331,0.742066
2332,0.7422283
2333,0.7425503
2334,0.7431317
2335,0.7431632
2336,0.7432571
2337,0.7431906
2338,0.7433879
2339,0.7436456
2340,0.7441475
2341,0.7442531
2342,0.7442239
2343,0.7442574
2344,0.7458593
2345,0.745629
2346,0.7456174
2347,0.7465971
2348,0.7467493
2349,0.7472125
2350,0.7472255
2351,0.747279
2352,0.7478256
2353,0.7479729
2354,0.7480683
2355,0.7484909
2356,0.7490046
2357,0.7490714
2358,0.7494849
2359,0.7500725
2360,0.7512469
2361,0.7512309
2362,0.7515848
2363,0.7519941
2364,0.7521061
2365,0.7520891
2366,0.7522715
2367,0.7524894
2368,0.7527714
2369,0.7529172
2370,0.7530213
2371,0.7532032
2372,0.7533183
2373,0.7538373
2374,0.7539116
2375,0.7539575
2376,0.7542603
2377,0.7544743
2378,0.7551728
2379,0.7561141
2380,0.7565781
2381,0.7564533
2382,0.7566099
2383,0.7570347
2384,0.7577496
2385,0.7579653
2386,0.7579181
2387,0.7578954
2388,0.7581481
2389,0.7583218
2390,0.7589409
2391,0.7591614
2392,0.7591345
2393,0.7594892
2394,0.7603142
2395,0.7608516
2396,0.7614169
2397,0.7615601
2398,0.761665
2399,0.7617388
2400,0.7624656
2401,0.7633758
2402,0.7636437
2403,0.7637453
2404,0.7639802
2405,0.7639914
2406,0.7645456
2407,0.7647067
2408,0.7653633
2409,0.7657614
2410,0.7659397
2411,0.7661743
2412,0.766396
2413,0.7662483
2414,0.7662812
2415,0.7667406
2416,0.7670125
2417,0.7672014
2418,0.7678958
2419,0.7690067
2420,0.7693954
2421,0.7696272
2422,0.7701992
2423,0.7702653
2424,0.7705888
2425,0.7707232
2426,0.7709661
2427,0.7713258
2428,0.7714032
2429,0.7716135
2430,0.7721449
2431,0.7721819
2432,0.7724336
2433,0.7730417
2434,0.7733338
2435,0.7743182
2436,0.775095
2437,0.7752156
2438,0.7754234
2439,0.7755512
2440,0.7759076
2441,0.7760864
2442,0.7761164
2443,0.7766354
2444,0.7767993
2445,0.7777933
2446,0.7777755
2447,0.7780899
2448,0.7788717
2449,0.7792002
2450,0.779431
2451,0.7796872
2452,0.7800124
2453,0.7801139
2454,0.7800848
2455,0.7802253
2456,0.7803704
2457,0.7805302
2458,0.7808155
2459,0.7810233
2460,0.781194
2461,0.7811684
2462,0.7814467
2463,0.7816188
2464,0.78171
2465,0.7818173
2466,0.782039
2467,0.7826903
2468,0.7828149
2469,0.7829679
2470,0.7832217
2471,0.783545
2472,0.7836549
2473,0.7837825
2474,0.7830284
2475,0.7830023
2476,0.783354
2477,0.783854
2478,0.7840009
2479,0.7841148
2480,0.7844539
2481,0.7847109
2482,0.7850353
2483,0.7851642
2484,0.7855431
2485,0.7857115
2486,0.7861812
2487,0.7864172
2488,0.786643
2489,0.7866584
2490,0.7867109
2491,0.7868459
2492,0.7875757
2493,0.7875695
2494,0.7875518
2495,0.7875394
2496,0.7879083
2497,0.7878844
2498,0.7878678
2499,0.788111
2500,0.788706
2501,0.7886855
2502,0.7887717
2503,0.7892158
2504,0.789417
2505,0.7897019
2506,0.7898637
2507,0.7898891
2508,0.7899916
2509,0.7899752
2510,0.7899457
2511,0.7902356
2512,0.7903241
2513,0.7908242
2514,0.7918532
2515,0.7918172
2516,0.7919
2517,0.7920824
2518,0.792248
2519,0.7927865
2520,0.7927327
2521,0.7938082
2522,0.7940171
2523,0.7942446
2524,0.7944614
2525,0.7946269
2526,0.7946003
2527,0.7948107
2528,0.7950494
2529,0.7953943
2530,0.7964474
2531,0.7965674
2532,0.7972919
2533,0.7972723
2534,0.7972744
2535,0.797302
2536,0.797689
2537,0.7979916
2538,0.7982873
2539,0.7985551
2540,0.798542
2541,0.7983981
2542,0.7990682
2543,0.7974337
2544,0.7981693
2545,0.7983937
2546,0.7987262
2547,0.7989339
2548,0.7991346
2549,0.7993492
2550,0.799573
2551,0.7997113
2552,0.7998111
2553,0.7998728
2554,0.8000359
2555,0.8004887
2556,0.8008781
2557,0.8008658
2558,0.8009486
2559,0.8012271
2560,0.8014269
2561,0.8021952
2562,0.8026709
2563,0.8027378
2564,0.8028438
2565,0.8030117
2566,0.8031632
2567,0.8032797
2568,0.8033385
2569,0.8033384
2570,0.8042371
2571,0.8047493
2572,0.8052635
2573,0.805585
2574,0.8059192
2575,0.8059829
2576,0.8059554
2577,0.8060602
2578,0.8064855
2579,0.8067664
2580,0.8069683
2581,0.8075755
2582,0.8076777
2583,0.8080833
2584,0.808247
2585,0.8085868
2586,0.8088589
2587,0.8088196
2588,0.8090304
2589,0.809211
2590,0.8095492
2591,0.8097099
2592,0.8095667
2593,0.8100878
2594,0.8102888
2595,0.8111181
2596,0.8111181
2597,0.8113192
2598,0.8116711
2599,0.8122082
2600,0.812546
2601,0.8125535
2602,0.8127488
2603,0.8131842
2604,0.8133758
2605,0.8134521
2606,0.8136055
2607,0.8139135
2608,0.8145623
2609,0.8145781
2610,0.8153507
2611,0.8156416
2612,0.8160284
2613,0.8160145
2614,0.8163288
2615,0.8163686
2616,0.8167098
2617,0.8170226
2618,0.817638
2619,0.8176371
2620,0.8176336
2621,0.8177088
2622,0.8188184
2623,0.8198001
2624,0.821652
2625,0.8216437
2626,0.8217881
2627,0.8219258
2628,0.8223459
2629,0.822573
2630,0.8229498
2631,0.8231124
2632,0.8230805
2633,0.8232326
2634,0.8235521
2635,0.8237789
2636,0.823878
2637,0.8234043
2638,0.8235577
2639,0.8246305
2640,0.8247824
2641,0.8248723
2642,0.8249693
2643,0.8251502
2644,0.8253893
2645,0.8256083
2646,0.8256226
2647,0.8256172
2648,0.82568
2649,0.8259018
2650,0.8261285
2651,0.8264579
2652,0.826593
2653,0.8267
2654,0.8266509
2655,0.8268867
2656,0.8270433
2657,0.8272036
2658,0.8273059
2659,0.8275509
2660,0.8276743
2661,0.8277953
2662,0.8277588
2663,0.8281879
2664,0.8281499
2665,0.8281387
2666,0.828343
2667,0.8283501
2668,0.8285825
2669,0.8288189
2670,0.828993
2671,0.8297639
2672,0.8300636
2673,0.8304748
2674,0.830532
2675,0.8310758
2676,0.8312629
2677,0.8315073
2678,0.8314515
2679,0.8314428
2680,0.8316591
2681,0.8319003
2682,0.8319522
2683,0.8324897
2684,0.8328018
2685,0.8330035
2686,0.8334245
2687,0.8334734
2688,0.8331729
2689,0.8332459
2690,0.833295
2691,0.8335194
2692,0.8337875
2693,0.834053
2694,0.8345478
2695,0.8348495
2696,0.8350522
2697,0.8350566
2698,0.835412
2699,0.835543
2700,0.8359271
2701,0.8362296
2702,0.8361818
2703,0.8364183
2704,0.837003
2705,0.8369791
2706,0.8371088
2707,0.8416085
2708,0.8417486
2709,0.841853
2710,0.8420584
2711,0.8421882
2712,0.8424827
2713,0.8424604
2714,0.8424537
2715,0.8425952
2716,0.8425751
2717,0.84299
2718,0.8429806
2719,0.8432057
2720,0.843524
2721,0.8434967
2722,0.8435609
2723,0.8441471
2724,0.8442861
2725,0.8442411
2726,0.8445134
2727,0.844489
2728,0.8448192
2729,0.8459061
2730,0.8459061
2731,0.8461041
2732,0.8463338
2733,0.8465084
2734,0.8465902
2735,0.8468263
2736,0.8468198
2737,0.8473076
2738,0.8474008
2739,0.8476494
2740,0.8489982
2741,0.8491291
2742,0.8493771
2743,0.8495237
2744,0.8494954
2745,0.8498316
2746,0.8507341
2747,0.8508978
2748,0.8511358
2749,0.8513494
2750,0.8515892
2751,0.851593
2752,0.8517242
2753,0.8517361
2754,0.8518335
2755,0.8523269
2756,0.8533512
2757,0.8534232
2758,0.8542035
2759,0.8544286
2760,0.8545906
2761,0.8547277
2762,0.8547534
2763,0.8550624
2764,0.8567764
2765,0.8570212
2766,0.8570023
2767,0.8570329
2768,0.8572201
2769,0.8571931
2770,0.8574946
2771,0.8579223
2772,0.8584797
2773,0.8584177
2774,0.8586785
2775,0.8586594
2776,0.8589413
2777,0.8591188
2778,0.8591769
2779,0.8592618
2780,0.8597324
2781,0.8600877
2782,0.8604301
2783,0.8605596
2784,0.8608317
2785,0.8609789
2786,0.8609744
2787,0.8611835
2788,0.8613935
2789,0.8615174
2790,0.8615519
2791,0.8616856
2792,0.8619145
2793,0.8622762
2794,0.8625846
2795,0.8626736
2796,0.8628054
2797,0.8629035
2798,0.8633525
2799,0.863397
2800,0.8634317
2801,0.8636048
2802,0.8637063
2803,0.8640096
2804,0.8643439
2805,0.86449
2806,0.8647369
2807,0.8646685
2808,0.8651758
2809,0.8654847
2810,0.8657241
2811,0.8665776
2812,0.8667131
2813,0.867107
2814,0.8670813
2815,0.8672782
2816,0.8676742
2817,0.8676694
2818,0.868808
2819,0.8702952
2820,0.8702959
2821,0.8704181
2822,0.8708617
2823,0.8712596
2824,0.8712515
2825,0.8714166
2826,0.871421
2827,0.8715979
2828,0.8716779
2829,0.8720099
2830,0.8719913
2831,0.8724759
2832,0.8726064
2833,0.8725781
2834,0.872942
2835,0.8730699
2836,0.8730697
2837,0.8733641
2838,0.8734344
2839,0.8736215
2840,0.8737699
2841,0.8738417
2842,0.8741271
2843,0.8743837
2844,0.8746563
2845,0.8748136
2846,0.8750436
2847,0.8755819
2848,0.8756822
2849,0.8758795
2850,0.876052
2851,0.8760512
2852,0.8766742
2853,0.8774018
2854,0.8770995
2855,0.877301
2856,0.8774913
2857,0.8781711
2858,0.8782964
2859,0.8781205
2860,0.8782392
2861,0.8783391
2862,0.8788887
2863,0.8789855
2864,0.87891
2865,0.8789247
2866,0.8790465
2867,0.880199
2868,0.8804193
2869,0.8808544
2870,0.8815354
2871,0.8816673
2872,0.8818354
2873,0.8820602
2874,0.8820318
2875,0.8820034
2876,0.8819595
2877,0.8824658
2878,0.8825554
2879,0.8832835
2880,0.8832729
2881,0.8827919
2882,0.8830609
2883,0.8857669
2884,0.8860487
2885,0.8864617
2886,0.8867424
2887,0.8870384
2888,0.8871691
2889,0.8874708
2890,0.8876132
2891,0.8878176
2892,0.8881726
2893,0.8885218
2894,0.8888474
2895,0.8890891
2896,0.8894712
2897,0.889803
2898,0.8903537
2899,0.8908434
2900,0.8926645
2901,0.8927823
2902,0.8931177
2903,0.8934323
2904,0.893521
2905,0.8936068
2906,0.8937944
2907,0.8936833
2908,0.8937674
2909,0.894092
2910,0.8941026
2911,0.894049
2912,0.8943523
2913,0.8945994
2914,0.8948202
2915,0.8951114
2916,0.8952571
2917,0.8953635
2918,0.8962544
2919,0.8963332
2920,0.8908786
2921,0.8908855
2922,0.8908768
2923,0.8909339
2924,0.8909293
2925,0.8915325
2926,0.8921639
2927,0.892154
2928,0.8933567
2929,0.8933358
2930,0.893415
2931,0.8936294
2932,0.894032
2933,0.8941126
2934,0.8943899
2935,0.894472
2936,0.8946918
2937,0.8955173
2938,0.8955137
2939,0.8955742
2940,0.8957868
2941,0.8957474
2942,0.89599
2943,0.8960768
2944,0.8963276
2945,0.896436
2946,0.8964694
2947,0.8965206
2948,0.8965045
2949,0.8966476
2950,0.8967529
2951,0.8967761
2952,0.896866
2953,0.8969626
2954,0.8969846
2955,0.8969731
2956,0.8972575
2957,0.8974969
2958,0.8975915
2959,0.8977859
2960,0.8977429
2961,0.8979845
2962,0.898026
2963,0.8980125
2964,0.8985091
2965,0.8987232
2966,0.8987033
2967,0.8990369
2968,0.8991622
2969,0.899324
2970,0.8999215
2971,0.9001768
2972,0.9002972
2973,0.9004877
2974,0.9005585
2975,0.9007422
2976,0.900725
2977,0.9008147
2978,0.9012753
2979,0.9016915
2980,0.9025311
2981,0.9029508
2982,0.9032575
2983,0.9033425
2984,0.9033516
2985,0.9034622
2986,0.9038143
2987,0.9040543
2988,0.9042471
2989,0.90426
2990,0.9044862
2991,0.904473
2992,0.9046748
2993,0.9053884
2994,0.9055893
2995,0.9055851
2996,0.9057963
2997,0.9057771
2998,0.905714
2999,0.9060105
3000,0.9063885
3001,0.9063923
3002,0.9068427
3003,0.9071822
3004,0.9074584
3005,0.9074032
3006,0.9075491
3007,0.9075795
3008,0.9077416
3009,0.9080681
3010,0.9080612
3011,0.9081894
3012,0.9081716
3013,0.908121
3014,0.9082315
3015,0.9083147
3016,0.9086542
3017,0.9087593
3018,0.9089552
3019,0.9094824
3020,0.9097034
3021,0.909627
3022,0.910264
3023,0.9106751
3024,0.9108338
3025,0.9108593
3026,0.911195
3027,0.9112781
3028,0.9114419
3029,0.9115217
3030,0.9115952
3031,0.9117275
3032,0.9117729
3033,0.9118518
3034,0.9121159
3035,0.9121281
3036,0.9124445
3037,0.912455
3038,0.9125738
3039,0.9126645
3040,0.9131159
3041,0.9131813
3042,0.9132853
3043,0.9134938
3044,0.9138866
3045,0.9140332
3046,0.9146084
3047,0.9146931
3048,0.9148515
3049,0.915166
3050,0.9152424
3051,0.9154382
3052,0.9157062
3053,0.9158738
3054,0.9162
3055,0.9162871
3056,0.9162715
3057,0.916796
3058,0.9172041
3059,0.9174004
3060,0.917374
3061,0.9174279
3062,0.9171693
3063,0.9173386
3064,0.91811
3065,0.9183247
3066,0.9188613
3067,0.91936
3068,0.9196093
3069,0.92014
3070,0.9203532
3071,0.9206316
3072,0.9207751
3073,0.921037
3074,0.9211282
3075,0.9215153
3076,0.9217016
3077,0.9220468
3078,0.9222019
3079,0.9222891
3080,0.9223772
3081,0.9224534
3082,0.9228915
3083,0.9233723
3084,0.9238495
3085,0.9239283
3086,0.9239164
3087,0.924475
3088,0.9246917
3089,0.9249509
3090,0.9251058
3091,0.9253619
3092,0.9258229
3093,0.9256755
3094,0.9264147
3095,0.9266566
3096,0.9270177
3097,0.927418
3098,0.9276518
3099,0.9280638
3100,0.9280792
3101,0.9288587
3102,0.9294137
3103,0.9296346
3104,0.9307993
3105,0.9310354
3106,0.9311638
3107,0.9312862
3108,0.9317823
3109,0.9322908
3110,0.9326113
3111,0.9331558
3112,0.9331627
3113,0.933375
3114,0.9334557
3115,0.9335531
3116,0.9337383
3117,0.9342756
3118,0.9343966
3119,0.934688
3120,0.9348015
3121,0.9348856
3122,0.9353469
3123,0.93542
3124,0.9358464
3125,0.9360616
3126,0.9363762
3127,0.936586
3128,0.9367847
3129,0.9368349
3130,0.937807
3131,0.9379403
3132,0.938265
3133,0.9382243
3134,0.9383497
3135,0.9383672
3136,0.9385973
3137,0.9393197
3138,0.9394189
3139,0.9395656
3140,0.939712
3141,0.9398465
3142,0.9399628
3143,0.9400993
3144,0.9411922
3145,0.9412537
3146,0.9413692
3147,0.9416584
3148,0.9417533
3149,0.9419231
3150,0.9420784
3151,0.9425508
3152,0.9426363
3153,0.9430535
3154,0.9432575
3155,0.9435099
3156,0.9436845
3157,0.9440389
3158,0.9441312
3159,0.9444528
3160,0.944787
3161,0.9448938
3162,0.9449131
3163,0.9449992
3164,0.9453232
3165,0.9460588
3166,0.9466738
3167,0.9470915
3168,0.9473407
3169,0.9474573
3170,0.9478971
3171,0.9481786
3172,0.9485067
3173,0.948488
3174,0.9486766
3175,0.9488233
3176,0.9491014
3177,0.949092
3178,0.9492115
3179,0.9499472
3180,0.9504605
3181,0.9506021
3182,0.9507168
3183,0.9507885
3184,0.951393
3185,0.9519058
3186,0.9518738
3187,0.9514437
3188,0.9516771
3189,0.9523286
3190,0.9528263
3191,0.9531538
3192,0.9532995
3193,0.9533807
3194,0.9534354
3195,0.9536513
3196,0.9536577
3197,0.9539768
3198,0.9553463
3199,0.9557596
3200,0.9560205
3201,0.9565966
3202,0.9579865
3203,0.9585006
3204,0.958952
3205,0.9591353
3206,0.9594123
3207,0.9597167
3208,0.9599559
3209,0.9599557
3210,0.9601654
3211,0.9601576
3212,0.9602854
3213,0.9605761
3214,0.9612333
3215,0.9613906
3216,0.9615477
3217,0.9615339
3218,0.9616616
3219,0.9618308
3220,0.9621474
3221,0.9623475
3222,0.9623291
3223,0.96253
3224,0.962837
3225,0.9629115
3226,0.9629911
3227,0.963341
3228,0.9634947
3229,0.9645893
3230,0.9647266
3231,0.9648019
3232,0.964672
3233,0.964766
3234,0.9653452
3235,0.9659649
3236,0.9663019
3237,0.9664466
3238,0.9672263
3239,0.9676733
3240,0.9677421
3241,0.9678444
3242,0.9679748
3243,0.9679737
3244,0.9680812
3245,0.9682356
3246,0.9683384
3247,0.9698914
3248,0.9700947
3249,0.9706119
3250,0.9713461
3251,0.9707901
3252,0.9712254
3253,0.9714592
3254,0.9720682
3255,0.9723642
3256,0.9725772
3257,0.9727655
3258,0.9728937
