512,-0.2260149
513,-0.2252045
514,-0.224618
515,-0.227646
516,-0.2269118
517,-0.2257784
518,-0.2250442
519,-0.2248365
520,-0.2246839
521,-0.2246943
522,-0.2240054
523,-0.2243137
524,-0.2241387
525,-0.2235925
526,-0.2248886
527,-0.224376
528,-0.2239659
529,-0.2251173
530,-0.2259072
531,-0.225183
532,-0.2243286
533,-0.2248683
534,-0.224213
535,-0.2239417
536,-0.2243015
537,-0.2252855
538,-0.224594
539,-0.2245493
540,-0.2240603
541,-0.2238323
542,-0.2228111
543,-0.2236993
544,-0.2243027
545,-0.2239325
546,-0.2233782
547,-0.2221734
548,-0.2218712
549,-0.2203836
550,-0.219676
551,-0.2196719
552,-0.2192408
553,-0.2184834
554,-0.2183365
555,-0.2188015
556,-0.2184152
557,-0.2178387
558,-0.2172334
559,-0.221032
560,-0.2213268
561,-0.2213788
562,-0.2212639
563,-0.2210621
564,-0.2209013
565,-0.2195575
566,-0.2193367
567,-0.2189962
568,-0.2194939
569,-0.2193483
570,-0.2191677
571,-0.2185419
572,-0.2192781
573,-0.2187147
574,-0.218121
575,-0.2181276
576,-0.2188894
577,-0.2189342
578,-0.2177261
579,-0.2175264
580,-0.2173797
581,-0.2172406
582,-0.2197334
583,-0.2200088
584,-0.2195043
585,-0.2192906
586,-0.2200107
587,-0.2197724
588,-0.220061
589,-0.2209844
590,-0.2198001
591,-0.2205375
592,-0.2199455
593,-0.2198149
594,-0.2220579
595,-0.2218144
596,-0.2220073
597,-0.2218957
598,-0.2192293
599,-0.2185023
600,-0.2181127
601,-0.2179145
602,-0.2172927
603,-0.2169187
604,-0.2170922
605,-0.2164004
606,-0.2161505
607,-0.2158509
608,-0.2149979
609,-0.2155557
610,-0.2156027
611,-0.2155485
612,-0.2154106
613,-0.2151353
614,-0.2151004
615,-0.2148088
616,-0.2142332
617,-0.2139321
618,-0.2133473
619,-0.2134649
620,-0.2140947
621,-0.213853
622,-0.2129346
623,-0.2127157
624,-0.2126303
625,-0.2115749
626,-0.2118994
627,-0.2122511
628,-0.2124815
629,-0.2112307
630,-0.2120855
631,-0.2118402
632,-0.2124063
633,-0.2122373
634,-0.211696
635,-0.2120537
636,-0.2115285
637,-0.2111373
638,-0.2108605
639,-0.2102131
640,-0.2102107
641,-0.2098409
642,-0.2095346
643,-0.2083175
644,-0.2080209
645,-0.2074744
646,-0.2069865
647,-0.2076912
648,-0.2074663
649,-0.207681
650,-0.2076751
651,-0.2074011
652,-0.2069957
653,-0.2067922
654,-0.207596
655,-0.2073524
656,-0.2077949
657,-0.2070289
658,-0.2065084
659,-0.206038
660,-0.2054786
661,-0.2049333
662,-0.204689
663,-0.2050512
664,-0.2040527
665,-0.2056573
666,-0.2055418
667,-0.2049886
668,-0.204374
669,-0.2053166
670,-0.2044598
671,-0.2045133
672,-0.2041907
673,-0.204732
674,-0.2047763
675,-0.205609
676,-0.2051047
677,-0.2047973
678,-0.2069502
679,-0.2069544
680,-0.2065526
681,-0.2058097
682,-0.2053239
683,-0.2047289
684,-0.2040153
685,-0.2035818
686,-0.2028152
687,-0.2025108
688,-0.2021763
689,-0.2024195
690,-0.2020571
691,-0.2025959
692,-0.202179
693,-0.2018446
694,-0.2019567
695,-0.2014614
696,-0.2013682
697,-0.2007208
698,-0.2015322
699,-0.2016204
700,-0.2009099
701,-0.2007039
702,-0.2004369
703,-0.2003795
704,-0.1999664
705,-0.2009293
706,-0.2002872
707,-0.1995362
708,-0.1993348
709,-0.1996331
710,-0.1989782
711,-0.1986764
712,-0.1986052
713,-0.1981817
714,-0.1974108
715,-0.1974303
716,-0.1971693
717,-0.1976426
718,-0.1985203
719,-0.1982067
720,-0.197511
721,-0.1961043
722,-0.1954909
723,-0.1960976
724,-0.1956552
725,-0.1957666
726,-0.1946704
727,-0.194469
728,-0.1949304
729,-0.1948492
730,-0.1947141
731,-0.1946777
732,-0.195047
733,-0.1961185
734,-0.1977149
735,-0.1977153
736,-0.1977485
737,-0.1971028
738,-0.1972788
739,-0.1967174
740,-0.1966626
741,-0.1963856
742,-0.195936
743,-0.1953283
744,-0.1974871
745,-0.1972488
746,-0.1971278
747,-0.1970587
748,-0.1964493
749,-0.1965594
750,-0.1965079
751,-0.1961245
752,-0.2002824
753,-0.2003189
754,-0.2000728
755,-0.1996977
756,-0.1995229
757,-0.199341
758,-0.1990488
759,-0.1993458
760,-0.1989935
761,-0.200487
762,-0.2009249
763,-0.2012374
764,-0.2013773
765,-0.2011057
766,-0.2010714
767,-0.2007984
768,-0.2009245
769,-0.2015665
770,-0.2024021
771,-0.20194
772,-0.2007425
773,-0.2008986
774,-0.2011357
775,-0.2012908
776,-0.2008856
777,-0.199789
778,-0.1994107
779,-0.2000004
780,-0.2017771
781,-0.2015001
782,-0.2026607
783,-0.2029076
784,-0.2025598
785,-0.202513
786,-0.202188
787,-0.2032472
788,-0.2027389
789,-0.2022242
790,-0.2013587
791,-0.2015055
792,-0.2011643
793,-0.2004215
794,-0.2011789
795,-0.2008673
796,-0.2003531
797,-0.2001666
798,-0.1995341
799,-0.1987568
800,-0.1986901
801,-0.1979175
802,-0.1977171
803,-0.1975503
804,-0.1977457
805,-0.197814
806,-0.1977879
807,-0.1976639
808,-0.1975687
809,-0.1974708
810,-0.1972309
811,-0.197426
812,-0.1971472
813,-0.1974728
814,-0.1966306
815,-0.1974396
816,-0.1967767
817,-0.1970154
818,-0.1967231
819,-0.1966266
820,-0.196362
821,-0.1959476
822,-0.1960881
823,-0.195698
824,-0.1955757
825,-0.1954915
826,-0.1952371
827,-0.1950499
828,-0.1947649
829,-0.1948029
830,-0.1946811
831,-0.194432
832,-0.1938898
833,-0.1937219
834,-0.1932887
835,-0.1931565
836,-0.1930378
837,-0.1927129
838,-0.192202
839,-0.1919045
840,-0.1917864
841,-0.1918844
842,-0.1918525
843,-0.1918038
844,-0.1923169
845,-0.192509
846,-0.1923323
847,-0.1920656
848,-0.1918924
849,-0.1917304
850,-0.1913452
851,-0.1911591
852,-0.1910029
853,-0.1903823
854,-0.1903684
855,-0.1902433
856,-0.1900504
857,-0.1898456
858,-0.1898236
859,-0.1892744
860,-0.1889445
861,-0.1887242
862,-0.1888234
863,-0.1885909
864,-0.1884707
865,-0.1880221
866,-0.1882186
867,-0.1877246
868,-0.1872694
869,-0.1872408
870,-0.1870649
871,-0.1869429
872,-0.1868817
873,-0.1869167
874,-0.1860837
875,-0.1860591
876,-0.1857351
877,-0.1854888
878,-0.1854307
879,-0.1853164
880,-0.1849817
881,-0.1849146
882,-0.1846667
883,-0.1853015
884,-0.1857716
885,-0.1855279
886,-0.1849061
887,-0.1855541
888,-0.1854328
889,-0.185158
890,-0.1850633
891,-0.1849432
892,-0.1846606
893,-0.1845447
894,-0.1846113
895,-0.1843663
896,-0.18418
897,-0.1844721
898,-0.1843568
899,-0.1844371
900,-0.1848304
901,-0.1849246
902,-0.1855966
903,-0.1849895
904,-0.1848127
905,-0.1853093
906,-0.1852524
907,-0.1851651
908,-0.1850861
909,-0.1850826
910,-0.1848064
911,-0.1846387
912,-0.1844932
913,-0.1843772
914,-0.1839784
915,-0.18446
916,-0.1842581
917,-0.1840785
918,-0.1838028
919,-0.1836593
920,-0.1829951
921,-0.1829696
922,-0.1835054
923,-0.1837889
924,-0.1835238
925,-0.1833978
926,-0.1832135
927,-0.1835467
928,-0.1831294
929,-0.1830623
930,-0.1830002
931,-0.1834043
932,-0.1830295
933,-0.1831364
934,-0.1826983
935,-0.1826507
936,-0.182349
937,-0.1824259
938,-0.1820923
939,-0.1815991
940,-0.1809568
941,-0.1808324
942,-0.1814919
943,-0.1813024
944,-0.180755
945,-0.1807984
946,-0.1812204
947,-0.1811948
948,-0.1810974
949,-0.1816769
950,-0.1814485
951,-0.1812315
952,-0.1811447
953,-0.1808181
954,-0.1805095
955,-0.181819
956,-0.1817087
957,-0.1815936
958,-0.181689
959,-0.1816124
960,-0.1813346
961,-0.1811669
962,-0.1807663
963,-0.1804821
964,-0.1815836
965,-0.1814172
966,-0.1810579
967,-0.1805505
968,-0.1808617
969,-0.1810944
970,-0.1807826
971,-0.1814927
972,-0.1809751
973,-0.1807813
974,-0.1807143
975,-0.1804958
976,-0.1800949
977,-0.1795872
978,-0.1792678
979,-0.178533
980,-0.1788064
981,-0.1784049
982,-0.1779034
983,-0.1771752
984,-0.1763601
985,-0.1762102
986,-0.1758649
987,-0.1756784
988,-0.1757285
989,-0.1756217
990,-0.1755725
991,-0.1755883
992,-0.1755067
993,-0.1757924
994,-0.175279
995,-0.1748055
996,-0.1748205
997,-0.1748271
998,-0.1746874
999,-0.1743272
1000,-0.1740852
1001,-0.173886
1002,-0.1738328
1003,-0.173793
1004,-0.1733676
1005,-0.1732894
1006,-0.1733271
1007,-0.1730901
1008,-0.1731139
1009,-0.1727858
1010,-0.1725694
1011,-0.1722543
1012,-0.1723803
1013,-0.17206
1014,-0.1716522
1015,-0.1709454
1016,-0.1703967
1017,-0.170035
1018,-0.1698937
1019,-0.1698477
1020,-0.1702789
1021,-0.1700626
1022,-0.1704006
1023,-0.1703198
1024,-0.1702814
1025,-0.1702605
1026,-0.1700391
1027,-0.1699923
1028,-0.1698609
1029,-0.170087
1030,-0.1701343
1031,-0.170003
1032,-0.1699412
1033,-0.1696716
1034,-0.170018
1035,-0.1696561
1036,-0.1694871
1037,-0.1691217
1038,-0.1688168
1039,-0.168548
1040,-0.1683265
1041,-0.1681926
1042,-0.1687758
1043,-0.1687549
1044,-0.1698152
1045,-0.1697709
1046,-0.1697244
1047,-0.1693681
1048,-0.1693747
1049,-0.1691372
1050,-0.1690034
1051,-0.169119
1052,-0.1685505
1053,-0.1682934
1054,-0.1675969
1055,-0.1673331
1056,-0.1673556
1057,-0.1672504
1058,-0.1667673
1059,-0.1664709
1060,-0.1662863
1061,-0.1657134
1062,-0.1654061
1063,-0.1656311
1064,-0.1662741
1065,-0.1660857
1066,-0.165844
1067,-0.1655273
1068,-0.1654263
1069,-0.1655907
1070,-0.1655148
1071,-0.1652995
1072,-0.1651959
1073,-0.1648647
1074,-0.1647296
1075,-0.1639165
1076,-0.1634632
1077,-0.1633078
1078,-0.1627903
1079,-0.1626881
1080,-0.1622254
1081,-0.1626696
1082,-0.1627021
1083,-0.1626933
1084,-0.1625215
1085,-0.1623453
1086,-0.1622071
1087,-0.1622719
1088,-0.1620311
1089,-0.1619269
1090,-0.1613369
1091,-0.1605364
1092,-0.1604633
1093,-0.1601092
1094,-0.1600924
1095,-0.1603042
1096,-0.1600686
1097,-0.1592739
1098,-0.1592837
1099,-0.1592116
1100,-0.1592229
1101,-0.1588511
1102,-0.1586046
1103,-0.1582936
1104,-0.1579388
1105,-0.1578592
1106,-0.1577523
1107,-0.1579946
1108,-0.1578624
1109,-0.1576907
1110,-0.1574528
1111,-0.1575387
1112,-0.1580671
1113,-0.1574794
1114,-0.1573418
1115,-0.1569511
1116,-0.1564203
1117,-0.1562892
1118,-0.1561332
1119,-0.1559653
1120,-0.1559203
1121,-0.1557524
1122,-0.1553335
1123,-0.155261
1124,-0.1550258
1125,-0.155066
1126,-0.1550363
1127,-0.1545259
1128,-0.154087
1129,-0.1538515
1130,-0.1543166
1131,-0.154117
1132,-0.1544666
1133,-0.1542583
1134,-0.1539628
1135,-0.1545044
1136,-0.1544626
1137,-0.1543207
1138,-0.1541357
1139,-0.1540933
1140,-0.1539971
1141,-0.1540943
1142,-0.153947
1143,-0.1538774
1144,-0.1534491
1145,-0.1536587
1146,-0.1543556
1147,-0.1546331
1148,-0.1548871
1149,-0.1547445
1150,-0.1547446
1151,-0.1545955
1152,-0.1544155
1153,-0.1548646
1154,-0.1545027
1155,-0.1546078
1156,-0.154474
1157,-0.1543031
1158,-0.1540339
1159,-0.1535473
1160,-0.1530706
1161,-0.1530544
1162,-0.1528794
1163,-0.1528143
1164,-0.1528569
1165,-0.1528545
1166,-0.1526404
1167,-0.1526767
1168,-0.1526634
1169,-0.1523309
1170,-0.1520738
1171,-0.1521285
1172,-0.151882
1173,-0.1516495
1174,-0.1512907
1175,-0.1508463
1176,-0.1500912
1177,-0.1502775
1178,-0.1499987
1179,-0.1493949
1180,-0.1492139
1181,-0.1493091
1182,-0.1491516
1183,-0.1494092
1184,-0.1493547
1185,-0.1490993
1186,-0.1486709
1187,-0.1480367
1188,-0.1478882
1189,-0.1476393
1190,-0.1474347
1191,-0.1470376
1192,-0.1467218
1193,-0.146317
1194,-0.1463603
1195,-0.1464265
1196,-0.1457897
1197,-0.1455487
1198,-0.145586
1199,-0.1455263
1200,-0.145262
1201,-0.1452032
1202,-0.1450564
1203,-0.1455242
1204,-0.1454589
1205,-0.1453356
1206,-0.1451764
1207,-0.1445421
1208,-0.1444147
1209,-0.1443217
1210,-0.1441695
1211,-0.1443173
1212,-0.1440935
1213,-0.1439379
1214,-0.1436933
1215,-0.1436655
1216,-0.143656
1217,-0.1434065
1218,-0.1426235
1219,-0.142674
1220,-0.1423942
1221,-0.1423016
1222,-0.1420129
1223,-0.141922
1224,-0.141785
1225,-0.1414485
1226,-0.1415794
1227,-0.1412122
1228,-0.140389
1229,-0.1404033
1230,-0.1407744
1231,-0.1406672
1232,-0.1406202
1233,-0.1404985
1234,-0.1402789
1235,-0.1404542
1236,-0.14004
1237,-0.1405763
1238,-0.1405116
1239,-0.1397773
1240,-0.1393628
1241,-0.1391611
1242,-0.1390706
1243,-0.1388169
1244,-0.1387049
1245,-0.1384286
1246,-0.1386272
1247,-0.1383502
1248,-0.1381925
1249,-0.1384467
1250,-0.1383047
1251,-0.1382472
1252,-0.1383944
1253,-0.1382317
1254,-0.1379144
1255,-0.1377857
1256,-0.1376551
1257,-0.1373837
1258,-0.1373158
1259,-0.1373601
1260,-0.1373554
1261,-0.1377524
1262,-0.1375433
1263,-0.1371675
1264,-0.1369504
1265,-0.1368393
1266,-0.1366845
1267,-0.1364422
1268,-0.1359535
1269,-0.1366328
1270,-0.1365452
1271,-0.1364544
1272,-0.1363669
1273,-0.1360339
1274,-0.135994
1275,-0.136038
1276,-0.1360837
1277,-0.1358122
1278,-0.1356524
1279,-0.135648
1280,-0.1355913
1281,-0.1352085
1282,-0.1352498
1283,-0.1348914
1284,-0.1354387
1285,-0.1351378
1286,-0.1350525
1287,-0.1347364
1288,-0.1345797
1289,-0.134441
1290,-0.1344292
1291,-0.1342036
1292,-0.133884
1293,-0.1335578
1294,-0.1333582
1295,-0.1332211
1296,-0.1331343
1297,-0.1329396
1298,-0.1327875
1299,-0.1325776
1300,-0.1325651
1301,-0.13248
1302,-0.132468
1303,-0.1320773
1304,-0.1318969
1305,-0.1318181
1306,-0.1316625
1307,-0.13156
1308,-0.1316248
1309,-0.1312767
1310,-0.130943
1311,-0.1301823
1312,-0.1299241
1313,-0.1296809
1314,-0.1295085
1315,-0.1292837
1316,-0.1292182
1317,-0.1288911
1318,-0.1288057
1319,-0.1285698
1320,-0.1283259
1321,-0.1286642
1322,-0.1284412
1323,-0.1286935
1324,-0.1285098
1325,-0.1284036
1326,-0.1281912
1327,-0.1280411
1328,-0.1281068
1329,-0.1274967
1330,-0.1272711
1331,-0.127564
1332,-0.1273664
1333,-0.1272823
1334,-0.127233
1335,-0.1276163
1336,-0.1275072
1337,-0.1272973
1338,-0.1265135
1339,-0.12643
1340,-0.1262976
1341,-0.1257624
1342,-0.1259182
1343,-0.1254218
1344,-0.125212
1345,-0.1251723
1346,-0.1249077
1347,-0.1253728
1348,-0.1258016
1349,-0.1256923
1350,-0.1256093
1351,-0.124983
1352,-0.1246911
1353,-0.1248024
1354,-0.1246602
1355,-0.1245772
1356,-0.1248848
1357,-0.1247617
1358,-0.1246994
1359,-0.1246409
1360,-0.1245571
1361,-0.1245779
1362,-0.1244158
1363,-0.1243081
1364,-0.1238387
1365,-0.1238045
1366,-0.1235608
1367,-0.1234143
1368,-0.1232574
1369,-0.122964
1370,-0.1228829
1371,-0.1228253
1372,-0.1230412
1373,-0.1229163
1374,-0.1226333
1375,-0.1223875
1376,-0.1233841
1377,-0.1233444
1378,-0.123041
1379,-0.1228715
1380,-0.1230963
1381,-0.1230011
1382,-0.1232063
1383,-0.1226282
1384,-0.1224586
1385,-0.1224395
1386,-0.1222995
1387,-0.1221757
1388,-0.1222537
1389,-0.1222008
1390,-0.1216231
1391,-0.1215418
1392,-0.1212892
1393,-0.1211497
1394,-0.1211407
1395,-0.1209004
1396,-0.1208756
1397,-0.1205874
1398,-0.1206108
1399,-0.1202995
1400,-0.1200607
1401,-0.1199299
1402,-0.119771
1403,-0.1192853
1404,-0.1192619
1405,-0.1190502
1406,-0.1188866
1407,-0.1188904
1408,-0.1187024
1409,-0.1186974
1410,-0.1185978
1411,-0.1183698
1412,-0.1183196
1413,-0.1182391
1414,-0.1182213
1415,-0.1180061
1416,-0.1181947
1417,-0.1179941
1418,-0.1177107
1419,-0.1177256
1420,-0.1174839
1421,-0.1173178
1422,-0.1172255
1423,-0.1170596
1424,-0.1170531
1425,-0.1166782
1426,-0.1164859
1427,-0.1163798
1428,-0.1158393
1429,-0.1157589
1430,-0.1155934
1431,-0.1154093
1432,-0.1152549
1433,-0.1151345
1434,-0.1147356
1435,-0.1144297
1436,-0.1143476
1437,-0.1143893
1438,-0.1142692
1439,-0.1140266
1440,-0.113762
1441,-0.1136109
1442,-0.1133949
1443,-0.1132582
1444,-0.113141
1445,-0.1133022
1446,-0.113155
1447,-0.1126853
1448,-0.1125236
1449,-0.1122649
1450,-0.1123021
1451,-0.1115984
1452,-0.1113956
1453,-0.1110422
1454,-0.1109405
1455,-0.1104857
1456,-0.1104864
1457,-0.1101715
1458,-0.1100175
1459,-0.1096463
1460,-0.1092527
1461,-0.1092233
1462,-0.1091303
1463,-0.1093039
1464,-0.1090067
1465,-0.1085371
1466,-0.108404
1467,-0.1081127
1468,-0.1081907
1469,-0.1080296
1470,-0.1075216
1471,-0.1077297
1472,-0.1073247
1473,-0.1073545
1474,-0.1072435
1475,-0.1070522
1476,-0.1062962
1477,-0.1061889
1478,-0.1059936
1479,-0.1060613
1480,-0.1058374
1481,-0.1056193
1482,-0.1055187
1483,-0.1056701
1484,-0.1054459
1485,-0.1051196
1486,-0.1050925
1487,-0.1046379
1488,-0.1046646
1489,-0.1046992
1490,-0.1046311
1491,-0.1045214
1492,-0.1042709
1493,-0.1041674
1494,-0.1040565
1495,-0.1034813
1496,-0.1032908
1497,-0.1030123
1498,-0.102689
1499,-0.1026496
1500,-0.102586
1501,-0.102506
1502,-0.1025167
1503,-0.1024255
1504,-0.1022676
1505,-0.1023478
1506,-0.102112
1507,-0.1019751
1508,-0.1018412
1509,-0.1020608
1510,-0.1021194
1511,-0.1020022
1512,-0.1020761
1513,-0.1017942
1514,-0.1015436
